"updateTime","GMV PlugIn","GMV Long","GMV Dantzig","GMV glasso","MV PlugIn","MV Long","MV Dantzig","MV glasso","EW","N1 PlugIn","N1 Long","N1 Dantzig","N1 glasso","N1V1 PlugIn","N1V2 PlugIn","N1V3 PlugIn","N1V4 PlugIn","N1V5 PlugIn","N1V6 PlugIn","N1V7 PlugIn","N1V8 PlugIn","N1V9 PlugIn","N1V1 Long","N1V2 Long","N1V3 Long","N1V4 Long","N1V5 Long","N1V6 Long","N1V7 Long","N1V8 Long","N1V9 Long","N1V1 Dantzig","N1V2 Dantzig","N1V3 Dantzig","N1V4 Dantzig","N1V5 Dantzig","N1V6 Dantzig","N1V7 Dantzig","N1V8 Dantzig","N1V9 Dantzig","N1V1 glasso","N1V2 glasso","N1V3 glasso","N1V4 glasso","N1V5 glasso","N1V6 glasso","N1V7 glasso","N1V8 glasso","N1V9 glasso","N1D PlugIn","N1D Long","N1D Dantzig","N1D glasso","N2 PlugIn","N2 Long","N2 Dantzig","N2 glasso","N2V1 PlugIn","N2V2 PlugIn","N2V3 PlugIn","N2V4 PlugIn","N2V5 PlugIn","N2V6 PlugIn","N2V7 PlugIn","N2V8 PlugIn","N2V9 PlugIn","N2V1 Long","N2V2 Long","N2V3 Long","N2V4 Long","N2V5 Long","N2V6 Long","N2V7 Long","N2V8 Long","N2V9 Long","N2V1 Dantzig","N2V2 Dantzig","N2V3 Dantzig","N2V4 Dantzig","N2V5 Dantzig","N2V6 Dantzig","N2V7 Dantzig","N2V8 Dantzig","N2V9 Dantzig","N2V1 glasso","N2V2 glasso","N2V3 glasso","N2V4 glasso","N2V5 glasso","N2V6 glasso","N2V7 glasso","N2V8 glasso","N2V9 glasso","N2D PlugIn","N2D Long","N2D Dantzig","N2D glasso"
"2020-01-06",1.13958988475718,1.16427273860182,1.14042626850937,1.21422327750227,1.21229393671466,1.15522340729832,1.17890241268287,1.21431441412454,1.21486181677472,1.13958559740851,1.16427273860182,1.14042626850937,1.21431088234229,1.18594642964067,1.17120097615525,1.15385496647754,1.14350647028604,1.13958559740851,1.13958559740851,1.13958559740851,1.13958559740851,1.13958559740851,1.15946607478404,1.16427273860182,1.16427273860182,1.16427273860182,1.16427273860182,1.16427273860182,1.16427273860182,1.16427273860182,1.16427273860182,1.27675809662449,1.12938143470017,1.14042626850937,1.14042626850937,1.14042626850937,1.14042626850937,1.14042626850937,1.14042626850937,1.14042626850937,1.26502661320045,1.25369761330955,1.24182060766297,1.22792512810814,1.21461083322,1.21422327750227,1.21422327750227,1.21422327750227,1.21422327750227,1.13958559740851,1.16427273860182,1.14042626850937,1.21431088234229,1.1893427920312,1.15403856800023,1.19294451633415,1.21024409972815,1.23437852488229,1.2122942010144,1.20169246290248,1.1937522714384,1.1893427920312,1.1893427920312,1.1893427920312,1.1893427920312,1.1893427920312,1.14862205987827,1.15430405107085,1.15403856800023,1.15403856800023,1.15403856800023,1.15403856800023,1.15403856800023,1.15403856800023,1.15403856800023,1.089908550896,1.17542830752732,1.19294451633415,1.19294451633415,1.19294451633415,1.19294451633415,1.19294451633415,1.19294451633415,1.19294451633415,0.868280112513121,0.979732679138547,1.07918360025178,1.13071321444995,1.21567596750731,1.21500424772865,1.21500424772865,1.21500424772865,1.21500424772865,1.1893427920312,1.15403856800023,1.17890241268287,1.21367254241806
"2020-01-07",1.13128707169698,1.16569253608479,1.14263520673345,1.21312961495687,1.20428124971005,1.15665154320013,1.18099559349696,1.21322089957646,1.21374964167362,1.13128287131944,1.16569253608479,1.14263520673345,1.21321789238399,1.17730593051185,1.16266790858895,1.14544827745394,1.13517517773069,1.13128287131944,1.13128287131944,1.13128287131944,1.13128287131944,1.13128287131944,1.16088001067722,1.16569253608479,1.16569253608479,1.16569253608479,1.16569253608479,1.16569253608479,1.16569253608479,1.16569253608479,1.16569253608479,1.27980384106303,1.13156897973447,1.14263520673345,1.14263520673345,1.14263520673345,1.14263520673345,1.14263520673345,1.14263520673345,1.14263520673345,1.26613551249149,1.25387512437811,1.24120054021567,1.22692632835382,1.21351682159944,1.21312961495687,1.21312961495687,1.21312961495687,1.21312961495687,1.13128287131944,1.16569253608479,1.14263520673345,1.21321789238399,1.18148182108004,1.1554458852033,1.19525517929772,1.20900835413555,1.22621988988501,1.20428153253708,1.19374986670028,1.18586215599689,1.18148182108004,1.18148182108004,1.18148182108004,1.18148182108004,1.18148182108004,1.15002277180377,1.15571169202297,1.1554458852033,1.1554458852033,1.1554458852033,1.1554458852033,1.1554458852033,1.1554458852033,1.1554458852033,1.09250856018217,1.17770504263054,1.19525517929772,1.19525517929772,1.19525517929772,1.19525517929772,1.19525517929772,1.19525517929772,1.19525517929772,0.86904810115175,0.979879700491694,1.07865441151139,1.12980389009942,1.21459326553263,1.21392214399917,1.21392214399917,1.21392214399917,1.21392214399917,1.18148182108004,1.1554458852033,1.18099559349696,1.21259162472829
"2020-01-08",1.11987520939908,1.16622732160873,1.1461567947555,1.20774762243063,1.19193564109824,1.15704893910628,1.18269167171396,1.2078382848324,1.20834523423697,1.11987104621595,1.16622732160873,1.1461567947555,1.20783586393351,1.16542984742697,1.15093948666846,1.13389355870164,1.12372408895484,1.11987104621595,1.11987104621595,1.11987104621595,1.11987104621595,1.11987104621595,1.1614990812412,1.16622732160873,1.16622732160873,1.16622732160873,1.16622732160873,1.16622732160873,1.16622732160873,1.16622732160873,1.16622732160873,1.28411466746662,1.13505646177745,1.1461567947555,1.1461567947555,1.1461567947555,1.1461567947555,1.1461567947555,1.1461567947555,1.1461567947555,1.26183877988766,1.24907000283147,1.2359975131644,1.22152671511253,1.20813311124913,1.20774762243063,1.20774762243063,1.20774762243063,1.20774762243063,1.11987104621595,1.16622732160873,1.1461567947555,1.20783586393351,1.16956361366531,1.15584286687618,1.198938941445,1.20348387888843,1.21385038683979,1.19213333284884,1.18170790527625,1.1738997619183,1.16956361366531,1.16956361366531,1.16956361366531,1.16956361366531,1.16956361366531,1.15048553256654,1.15610876502028,1.15584286687618,1.15584286687618,1.15584286687618,1.15584286687618,1.15584286687618,1.15584286687618,1.15584286687618,1.09618851065291,1.1813347154668,1.198938941445,1.198938941445,1.198938941445,1.198938941445,1.198938941445,1.198938941445,1.198938941445,0.866090829182873,0.976118028807755,1.07412785426087,1.12482796506036,1.20920161323242,1.20853347084768,1.20853347084768,1.20853347084768,1.20853347084768,1.16956361366531,1.15584286687618,1.18269167171396,1.20720885783158
"2020-01-09",1.11474528063886,1.17064773155118,1.14971027657904,1.21210085503353,1.18668336275774,1.1613500806938,1.18737060907691,1.21219164797024,1.21271172577179,1.1147411659366,1.17064773155118,1.14971027657904,1.21219003582125,1.16009127240845,1.14566728877091,1.12869944441024,1.11857655874335,1.1147411659366,1.1147411659366,1.1147411659366,1.1147411659366,1.1147411659366,1.16599104553041,1.17064773155118,1.17064773155118,1.17064773155118,1.17064773155118,1.17064773155118,1.17064773155118,1.17064773155118,1.17064773155118,1.28845038776108,1.13857552873589,1.14971027657904,1.14971027657904,1.14971027657904,1.14971027657904,1.14971027657904,1.14971027657904,1.14971027657904,1.26869628801041,1.25489642682144,1.24098278700945,1.22600573941115,1.21248773331657,1.21210085503353,1.21210085503353,1.21210085503353,1.21210085503353,1.1147411659366,1.17064773155118,1.14971027657904,1.21219003582125,1.16420610278273,1.16013952508599,1.20265606614857,1.20754102826379,1.20829000809567,1.18667243510065,1.17629476409387,1.16852238810464,1.16420610278273,1.16420610278273,1.16420610278273,1.16420610278273,1.16420610278273,1.15487019928496,1.16040641166327,1.16013952508599,1.16013952508599,1.16013952508599,1.16013952508599,1.16013952508599,1.16013952508599,1.16013952508599,1.09988971187162,1.18499726099123,1.20265606614857,1.20265606614857,1.20265606614857,1.20265606614857,1.20265606614857,1.20265606614857,1.20265606614857,0.870797852376652,0.980670863999547,1.07845926827563,1.12895105731101,1.21355961125652,1.21288906086706,1.21288906086706,1.21288906086706,1.21288906086706,1.16420610278273,1.16013952508599,1.18737060907691,1.21155967390687
"2020-01-10",1.11474528063886,1.17064773155118,1.14971027657904,1.21210085503353,1.18668336275774,1.1613500806938,1.18737060907691,1.21219164797024,1.21271172577179,1.1147411659366,1.17064773155118,1.14971027657904,1.21219003582125,1.16009127240845,1.14566728877091,1.12869944441024,1.11857655874335,1.1147411659366,1.1147411659366,1.1147411659366,1.1147411659366,1.1147411659366,1.16599104553041,1.17064773155118,1.17064773155118,1.17064773155118,1.17064773155118,1.17064773155118,1.17064773155118,1.17064773155118,1.17064773155118,1.28845038776108,1.13857552873589,1.14971027657904,1.14971027657904,1.14971027657904,1.14971027657904,1.14971027657904,1.14971027657904,1.14971027657904,1.26869628801041,1.25489642682144,1.24098278700945,1.22600573941115,1.21248773331657,1.21210085503353,1.21210085503353,1.21210085503353,1.21210085503353,1.1147411659366,1.17064773155118,1.14971027657904,1.21219003582125,1.16420610278273,1.16013952508599,1.20265606614857,1.20754102826379,1.20829000809567,1.18667243510065,1.17629476409387,1.16852238810464,1.16420610278273,1.16420610278273,1.16420610278273,1.16420610278273,1.16420610278273,1.15487019928496,1.16040641166327,1.16013952508599,1.16013952508599,1.16013952508599,1.16013952508599,1.16013952508599,1.16013952508599,1.16013952508599,1.09988971187162,1.18499726099123,1.20265606614857,1.20265606614857,1.20265606614857,1.20265606614857,1.20265606614857,1.20265606614857,1.20265606614857,0.870797852376652,0.980670863999547,1.07845926827563,1.12895105731101,1.21355961125652,1.21288906086706,1.21288906086706,1.21288906086706,1.21288906086706,1.16420610278273,1.16013952508599,1.18737060907691,1.21155967390687
"2020-01-13",1.13636254565152,1.1661151775735,1.13896028790075,1.21710100059717,1.21152833326777,1.15666565176077,1.18192328826483,1.21719296301141,1.21776480267325,1.13635831067132,1.1661151775735,1.13896028790075,1.21718714897947,1.18258784982701,1.16788415521128,1.1505872691335,1.14026807970455,1.13635831067132,1.13635831067132,1.13635831067132,1.13635831067132,1.13635831067132,1.16126577122316,1.1661151775735,1.1661151775735,1.1661151775735,1.1661151775735,1.1661151775735,1.1661151775735,1.1661151775735,1.1661151775735,1.28018102534807,1.12792965186359,1.13896028790075,1.13896028790075,1.13896028790075,1.13896028790075,1.13896028790075,1.13896028790075,1.13896028790075,1.26134092194979,1.25284179805927,1.24320267529253,1.23064662447647,1.21748947482639,1.21710100059717,1.21710100059717,1.21710100059717,1.21710100059717,1.13635831067132,1.1661151775735,1.13896028790075,1.21718714897947,1.18678247530213,1.15545997905762,1.19141102523841,1.21405966316127,1.23172125903057,1.2096844764302,1.19910556084483,1.19118246235443,1.18678247530213,1.18678247530213,1.18678247530213,1.18678247530213,1.18678247530213,1.14998427393507,1.15572578911953,1.15545997905762,1.15545997905762,1.15545997905762,1.15545997905762,1.15545997905762,1.15545997905762,1.15545997905762,1.09283054472929,1.17391733294418,1.19141102523841,1.19141102523841,1.19141102523841,1.19141102523841,1.19141102523841,1.19141102523841,1.19141102523841,0.865751933621219,0.979066740174714,1.08038882020097,1.13322417686007,1.21855947398683,1.21788616093135,1.21788616093135,1.21788616093135,1.21788616093135,1.18678247530213,1.15545997905762,1.18192328826483,1.21655129690002
"2020-01-14",1.13271225127962,1.16527234028142,1.1396065807533,1.21021662158737,1.20980604133589,1.15587278165899,1.18092679890114,1.21030858869447,1.21085951047324,1.13270808571739,1.16527234028142,1.1396065807533,1.21030463033014,1.17878912574578,1.16413266252925,1.14689133773402,1.13660529573965,1.13270808571739,1.13270808571739,1.13270808571739,1.13270808571739,1.13270808571739,1.16042717599098,1.16527234028142,1.16527234028142,1.16527234028142,1.16527234028142,1.16527234028142,1.16527234028142,1.16527234028142,1.16527234028142,1.28010445235053,1.12856968548014,1.1396065807533,1.1396065807533,1.1396065807533,1.1396065807533,1.1396065807533,1.1396065807533,1.1396065807533,1.26288485689515,1.2507435463418,1.23817176282413,1.22397325706935,1.21060289846088,1.21021662158737,1.21021662158737,1.21021662158737,1.21021662158737,1.13270808571739,1.16527234028142,1.1396065807533,1.21030463033014,1.18297027719036,1.15466793541924,1.19208708079385,1.20613088341629,1.22776470797288,1.20579871221236,1.19525377835731,1.18735613054699,1.18297027719036,1.18297027719036,1.18297027719036,1.18297027719036,1.18297027719036,1.14920016322438,1.15493356327392,1.15466793541924,1.15466793541924,1.15466793541924,1.15466793541924,1.15466793541924,1.15466793541924,1.15466793541924,1.09276517794993,1.17458346186002,1.19208708079385,1.19208708079385,1.19208708079385,1.19208708079385,1.19208708079385,1.19208708079385,1.19208708079385,0.866797328538633,0.977416600273296,1.07601050651906,1.12707569283957,1.21166772640639,1.21099822137483,1.21099822137483,1.21099822137483,1.21099822137483,1.18297027719036,1.15466793541924,1.18092679890114,1.20967090686911
"2020-01-15",1.12992313513387,1.1687637514475,1.13989833321913,1.21193975817219,1.20578674275627,1.15911433509259,1.18254867783445,1.2120317631372,1.21259379172693,1.12991915809001,1.1687637514475,1.13989833321913,1.2120287588668,1.17588673844838,1.1612663620363,1.14406748843186,1.13380677249197,1.12991915809001,1.12991915809001,1.12991915809001,1.12991915809001,1.12991915809001,1.16385526263053,1.1687637514475,1.1687637514475,1.1687637514475,1.1687637514475,1.1687637514475,1.1687637514475,1.1687637514475,1.1687637514475,1.28250975250816,1.12885861237313,1.13989833321913,1.13989833321913,1.13989833321913,1.13989833321913,1.13989833321913,1.13989833321913,1.13989833321913,1.2679018465206,1.25437087097108,1.24067423578055,1.22582217756119,1.21232658503635,1.21193975817219,1.21193975817219,1.21193975817219,1.21193975817219,1.12991915809001,1.1687637514475,1.13989833321913,1.2120287588668,1.18005759515866,1.15790610995724,1.1923922688747,1.20745654614567,1.22474173413067,1.20282982253641,1.19231085217339,1.18443264976869,1.18005759515866,1.18005759515866,1.18005759515866,1.18005759515866,1.18005759515866,1.15239381753285,1.15817248274415,1.15790610995724,1.15790610995724,1.15790610995724,1.15790610995724,1.15790610995724,1.15790610995724,1.15790610995724,1.09481846996838,1.17488416881197,1.1923922688747,1.1923922688747,1.1923922688747,1.1923922688747,1.1923922688747,1.1923922688747,1.1923922688747,0.870244021723396,0.980255568382907,1.07819063103725,1.12878427692915,1.21340095349574,1.21273049077237,1.21273049077237,1.21273049077237,1.21273049077237,1.18005759515866,1.15790610995724,1.18254867783445,1.21140127761291
"2020-01-16",1.15786394494813,1.1637208034065,1.13100219151224,1.21008769563854,1.23508261872056,1.15413409124842,1.17462687855018,1.21017971723076,1.21077405477945,1.15785989343013,1.1637208034065,1.13100219151224,1.21017609578189,1.20496416395595,1.1899822536545,1.17235808486669,1.16184364108581,1.15785989343013,1.15785989343013,1.15785989343013,1.15785989343013,1.15785989343013,1.1589326301756,1.1637208034065,1.1637208034065,1.1637208034065,1.1637208034065,1.1637208034065,1.1637208034065,1.1637208034065,1.1637208034065,1.2765207333888,1.12004862828064,1.13100219151224,1.13100219151224,1.13100219151224,1.13100219151224,1.13100219151224,1.13100219151224,1.13100219151224,1.26423785784533,1.25146386669352,1.23838179891674,1.22389197488708,1.21047393136147,1.21008769563854,1.21008769563854,1.21008769563854,1.21008769563854,1.15785989343013,1.1637208034065,1.13100219151224,1.21017609578189,1.20923815795943,1.15293105736609,1.18308644721941,1.20582125585776,1.25502725005305,1.23257349887827,1.22179441453731,1.21372139928536,1.20923815795943,1.20923815795943,1.20923815795943,1.20923815795943,1.20923815795943,1.14758444894184,1.15319628565724,1.15293105736609,1.15293105736609,1.15293105736609,1.15293105736609,1.15293105736609,1.15293105736609,1.15293105736609,1.0897059250259,1.16571498613108,1.18308644721941,1.18308644721941,1.18308644721941,1.18308644721941,1.18308644721941,1.18308644721941,1.18308644721941,0.867726047589237,0.977981576110378,1.0761971070422,1.12700620365992,1.21154528109276,1.21087584371815,1.21087584371815,1.21087584371815,1.21087584371815,1.20923815795943,1.15293105736609,1.17462687855018,1.20954866334445
"2020-01-17",1.16908540150384,1.16439552525979,1.12765339549359,1.21419687954466,1.2460104891704,1.15487781399078,1.17185231129817,1.21428946891525,1.21488764536963,1.1690813110865,1.16439552525979,1.12765339549359,1.21428501364622,1.21548569734691,1.20151498567821,1.18372001197701,1.17310366729624,1.1690813110865,1.1690813110865,1.1690813110865,1.1690813110865,1.1690813110865,1.15926480891813,1.16439552525979,1.16439552525979,1.16439552525979,1.16439552525979,1.16439552525979,1.16439552525979,1.16439552525979,1.16439552525979,1.27048571556632,1.11673226477999,1.12765339549359,1.12765339549359,1.12765339549359,1.12765339549359,1.12765339549359,1.12765339549359,1.12765339549359,1.26561863033491,1.25406242767377,1.24194312473788,1.22797526564693,1.21458442683668,1.21419687954466,1.21419687954466,1.21419687954466,1.21419687954466,1.1690813110865,1.16439552525979,1.12765339549359,1.21428501364622,1.22095750888736,1.15367400487474,1.18029189775634,1.2106266542582,1.26598592543362,1.24451900463555,1.23363545462648,1.22548419961823,1.22095750888736,1.22095750888736,1.22095750888736,1.22095750888736,1.22095750888736,1.14805532878452,1.15393940407871,1.15367400487474,1.15367400487474,1.15367400487474,1.15367400487474,1.15367400487474,1.15367400487474,1.15367400487474,1.08508631977747,1.16296146951678,1.18029189775634,1.18029189775634,1.18029189775634,1.18029189775634,1.18029189775634,1.18029189775634,1.18029189775634,0.868681514950285,0.980019366725922,1.07929835408301,1.13077199160674,1.21566417712275,1.21499246385884,1.21499246385884,1.21499246385884,1.21499246385884,1.22095750888736,1.15367400487474,1.17185231129817,1.21366077146396
"2020-01-20",1.15078367314346,1.1674587948019,1.131300370242,1.22048420180126,1.22571440322555,1.15789943620627,1.17581429374694,1.22057757312195,1.22117744042598,1.1507795822593,1.1674587948019,1.131300370242,1.22057223475695,1.19643018739095,1.18270551430853,1.16518911728124,1.15473896930522,1.1507795822593,1.1507795822593,1.1507795822593,1.1507795822593,1.1507795822593,1.16235249498086,1.1674587948019,1.1674587948019,1.1674587948019,1.1674587948019,1.1674587948019,1.1674587948019,1.1674587948019,1.1674587948019,1.27296498891259,1.12034391920028,1.131300370242,1.131300370242,1.131300370242,1.131300370242,1.131300370242,1.131300370242,1.131300370242,1.26931123862913,1.25893256453547,1.24774041269663,1.2342622888535,1.22087375588046,1.22048420180126,1.22048420180126,1.22048420180126,1.22048420180126,1.1507795822593,1.1674587948019,1.131300370242,1.22057223475695,1.20184366879319,1.15669247744415,1.18428241408529,1.21759566692642,1.24613870924763,1.22503631414418,1.21432314388463,1.20629949510645,1.20184366879319,1.20184366879319,1.20184366879319,1.20184366879319,1.20184366879319,1.15111572903888,1.15695857103858,1.15669247744415,1.15669247744415,1.15669247744415,1.15669247744415,1.15669247744415,1.15669247744415,1.15669247744415,1.08758822544,1.16689339241048,1.18428241408529,1.18428241408529,1.18428241408529,1.18428241408529,1.18428241408529,1.18428241408529,1.18428241408529,0.871224169406398,0.983831029140801,1.08433970331616,1.13656292068463,1.221959265999,1.22128407439398,1.22128407439398,1.22128407439398,1.22128407439398,1.20184366879319,1.15669247744415,1.17581429374694,1.21994548607986
"2020-01-21",1.12363035652495,1.16804599784212,1.13133192026354,1.21719761975763,1.19681828159049,1.15847263879321,1.17446682876964,1.21729094092741,1.21787484696073,1.12362637429118,1.16804599784212,1.13133192026354,1.2172865221536,1.16971629784937,1.15479899833437,1.13769590927558,1.12749233766019,1.12362637429118,1.12362637429118,1.12362637429118,1.12362637429118,1.12362637429118,1.16309619585653,1.16804599784212,1.16804599784212,1.16804599784212,1.16804599784212,1.16804599784212,1.16804599784212,1.16804599784212,1.16804599784212,1.27261822073325,1.12037516366524,1.13133192026354,1.13133192026354,1.13133192026354,1.13133192026354,1.13133192026354,1.13133192026354,1.13133192026354,1.27157765618313,1.25876686752986,1.24563846185502,1.23108080302127,1.21758612482575,1.21719761975763,1.21719761975763,1.21719761975763,1.21719761975763,1.12362637429118,1.16804599784212,1.13133192026354,1.2172865221536,1.17348557868888,1.15726508254235,1.18292524477317,1.2129276185027,1.21831492798304,1.19613098221159,1.1856705944523,1.17783626759754,1.17348557868888,1.17348557868888,1.17348557868888,1.17348557868888,1.17348557868888,1.15186337780048,1.15753130786284,1.15726508254235,1.15726508254235,1.15726508254235,1.15726508254235,1.15726508254235,1.15726508254235,1.15726508254235,1.08738057916847,1.165556150648,1.18292524477317,1.18292524477317,1.18292524477317,1.18292524477317,1.18292524477317,1.18292524477317,1.18292524477317,0.872774171184423,0.983699382236579,1.08251436453845,1.13363692217746,1.21867545677008,1.2180020796285,1.2180020796285,1.2180020796285,1.2180020796285,1.17348557868888,1.15726508254235,1.17446682876964,1.21666708854449
